0.005,0.008,0.01,0.02,0.03,0.1
0.7708089097303634,0.82063305978898,0.8429073856975381,0.9167643610785463,0.9460726846424384,0.9841735052754983
0.7397025171624714,0.7877574370709383,0.8209382151029748,0.9056064073226545,0.9479405034324943,0.9914187643020596
0.7596795727636849,0.8037383177570093,0.829105473965287,0.9092122830440588,0.9492656875834445,0.9873164218958611
0.8407884761182715,0.8771796815769523,0.8999241849886277,0.9446550416982562,0.9620924943138741,0.9840788476118272
0.8634222919937206,0.8893249607535322,0.9058084772370487,0.9434850863422292,0.9615384615384616,0.9835164835164835
0.8562248995983935,0.8811244979919679,0.8907630522088353,0.934136546184739,0.946987951807229,0.9751004016064257
0.8596352101506741,0.8929421094369548,0.908802537668517,0.9500396510705789,0.964314036478985,0.9817605075337034
0.8818481848184818,0.9062706270627062,0.9214521452145215,0.9485148514851485,0.9630363036303631,0.9848184818481848
0.7560637560637561,0.7962577962577962,0.8253638253638254,0.8863478863478863,0.9279279279279279,0.9778239778239778
0.8265027322404371,0.8729508196721312,0.9036885245901639,0.9487704918032787,0.967896174863388,0.9890710382513661
0.7770432692307693,0.8167067307692307,0.8401442307692307,0.9098557692307693,0.9423076923076923,0.9897836538461539
0.7807308970099668,0.8299003322259136,0.8631229235880399,0.920265780730897,0.9428571428571428,0.9840531561461794
0.754996776273372,0.7988394584139265,0.8284977433913604,0.9052224371373307,0.9342359767891683,0.9845261121856866
0.8155792276964048,0.8428761651131824,0.8648468708388815,0.9081225033288948,0.9467376830892144,0.9833555259653795
0.7803583278035833,0.8221632382216324,0.8453881884538819,0.9190444591904446,0.9528865295288653,0.9873921698739216
0.7629000653167864,0.8125408229915089,0.8380143696930111,0.9203135205747878,0.9595035924232528,0.991508817766166
0.758641600970285,0.813826561552456,0.8435415403274712,0.9284414796846574,0.9569436021831413,0.9878714372346877
0.7265009096422074,0.7974530018192845,0.8277744087325651,0.9205579138872043,0.9539114614918133,0.992116434202547
0.7574931880108992,0.8194822888283378,0.8467302452316077,0.9182561307901907,0.9407356948228883,0.9843324250681199
0.7279279279279279,0.7783783783783784,0.8168168168168168,0.9069069069069069,0.9477477477477477,0.990990990990991
0.7820224719101123,0.8352059925093633,0.8569288389513109,0.9191011235955057,0.947565543071161,0.9790262172284644
0.7649484536082474,0.8206185567010309,0.8494845360824742,0.9223367697594502,0.9470790378006873,0.9814432989690721
0.7816527672479151,0.8324488248673237,0.8612585291887794,0.9219105382865808,0.9461713419257013,0.978013646702047
0.7913175932977913,0.8423457730388424,0.8697638994668697,0.9268849961919269,0.9413556740289414,0.9779131759329779
0.7752650176678445,0.831095406360424,0.8537102473498234,0.9130742049469964,0.9392226148409893,0.9759717314487633
0.7827050997782705,0.8270509977827051,0.8551367331855136,0.9120473022912047,0.9401330376940134,0.9822616407982262
0.7681159420289855,0.8067632850241546,0.8350586611456177,0.9123533471359558,0.9392684610075914,0.9841269841269841
0.7366666666666667,0.786,0.818,0.894,0.9346666666666666,0.988
0.7614285714285715,0.8185714285714286,0.8414285714285714,0.9128571428571428,0.9421428571428572,0.9828571428571429
0.8041237113402062,0.8485329103885805,0.8707375099127677,0.9341792228390167,0.9563838223632039,0.9841395717684377
0.7465703971119133,0.7935018050541516,0.8180505415162455,0.8938628158844766,0.9314079422382672,0.9833935018050541
0.7363834422657952,0.7828612926652142,0.803921568627451,0.8910675381263616,0.9288307915758897,0.9847494553376906
0.8183839881393625,0.859896219421794,0.8836174944403261,0.9355077835433655,0.9570051890289103,0.9866567828020756
0.8123209169054442,0.8567335243553008,0.8803724928366762,0.9326647564469914,0.9584527220630372,0.9813753581661891
0.7748391708363116,0.8270192994996426,0.8513223731236598,0.9192280200142959,0.9421015010721944,0.9828448892065761
0.848068669527897,0.894420600858369,0.9098712446351931,0.9502145922746781,0.9613733905579399,0.9862660944206009
0.8589846897663175,0.895245769540693,0.9024979854955681,0.9419822723609992,0.958904109589041,0.9830781627719581
0.8547400611620795,0.8883792048929664,0.904434250764526,0.9457186544342507,0.9564220183486238,0.9824159021406728
0.8578595317725752,0.8954849498327759,0.9130434782608695,0.9531772575250836,0.9607023411371237,0.9807692307692307
0.8683565004088307,0.8977923139820114,0.9125102207686018,0.9599345870809485,0.9689288634505315,0.9869174161896974
0.7363150867823764,0.7823765020026703,0.8084112149532711,0.8911882510013351,0.9352469959946595,0.9879839786381842
0.7549668874172185,0.797645327446652,0.8219278881530537,0.8925680647534953,0.9212656364974245,0.9816041206769683
0.8572542901716068,0.8837753510140406,0.8970358814352574,0.9368174726989079,0.9508580343213728,0.9750390015600624
0.7811501597444089,0.8274760383386581,0.84185303514377,0.8905750798722045,0.9145367412140575,0.9680511182108626
0.8194774346793349,0.8741092636579573,0.8962787015043547,0.9453681710213777,0.9572446555819477,0.9849564528899446
