0.005,0.008,0.01,0.02,0.03,0.1
0.702808988764045,0.800561797752809,0.8415730337078652,0.9286516853932584,0.9573033707865168,0.9915730337078652
0.8093875214653692,0.8786491127647396,0.907842014882656,0.9479107040641099,0.9627933600457927,0.9874069834001145
0.8630609896432682,0.9021864211737629,0.9252013808975834,0.9591484464902187,0.9631760644418872,0.9873417721518988
0.865767878077374,0.8985932004689332,0.9208675263774913,0.9542790152403282,0.9618991793669402,0.9882766705744431
0.8708025042686397,0.8907228229937393,0.9112122936824132,0.9487763232783153,0.9624359704040979,0.9857712009106432
0.8488964346349746,0.8817204301075269,0.9015280135823429,0.9417091114883984,0.9547255234861347,0.9852857951329937
0.8662456946039035,0.8932261768082663,0.9052812858783008,0.9512055109070034,0.9649827784156142,0.9873708381171068
0.8407341622261694,0.8780343398460627,0.9011249259917111,0.9413854351687388,0.9561870929544108,0.9869745411486086
0.8355106888361045,0.8758907363420427,0.8978622327790974,0.9311163895486936,0.9471496437054632,0.9881235154394299
0.8579643473260494,0.8878665899942496,0.9010925819436457,0.9424956871765382,0.9585968947671075,0.9838987924094307
0.8597359735973598,0.8916391639163916,0.9108910891089109,0.9482948294829483,0.9603960396039604,0.9856985698569857
0.87,0.8955555555555555,0.9111111111111111,0.9488888888888889,0.9577777777777777,0.985
0.8624064478986759,0.8934945308002303,0.9176741508347726,0.953943580886586,0.9585492227979274,0.9861830742659758
0.8469852104664392,0.8890784982935154,0.9135381114903299,0.9465301478953356,0.9601820250284414,0.9863481228668942
0.8783709411117226,0.9025866813428729,0.9201981287837094,0.9603742432581178,0.9664281783159053,0.9906439185470556
0.87109375,0.89453125,0.9107142857142857,0.9547991071428571,0.9642857142857143,0.9877232142857143
0.8341433778857837,0.8803159173754557,0.9009720534629405,0.9343863912515188,0.9489671931956257,0.982989064398542
0.8578651685393258,0.8831460674157303,0.9050561797752809,0.9393258426966292,0.9595505617977528,0.9865168539325843
0.8683920704845814,0.8948237885462555,0.9124449339207048,0.9564977973568282,0.9647577092511013,0.9873348017621145
0.8712926692781198,0.8987129266927812,0.9166200335758254,0.949076664801343,0.9591494124230554,0.9860100727476218
0.8560397131825703,0.8863761720904578,0.9056811913954771,0.9437396580253723,0.9575289575289575,0.9856591285162714
0.8406352683461117,0.8762322015334063,0.8964950711938664,0.940854326396495,0.9556407447973713,0.9852135815991238
0.8051099227569816,0.863339275103981,0.8853238265002971,0.9269162210338681,0.9471182412358883,0.9869281045751634
0.8345633456334564,0.8892988929889298,0.9114391143911439,0.9440344403444034,0.9532595325953259,0.9858548585485855
0.824895771292436,0.8832638475282907,0.9047051816557474,0.9422275163787969,0.957712924359738,0.9851101846337106
0.8449794480328832,0.8854961832061069,0.8995889606576629,0.9424544920728127,0.9588960657662948,0.9859072225484439
0.8573059360730594,0.8926940639269406,0.9115296803652968,0.9509132420091324,0.9657534246575342,0.9868721461187214
0.833729216152019,0.8830166270783848,0.9055819477434679,0.9418052256532067,0.9542755344418052,0.9857482185273159
0.8307692307692308,0.8751479289940829,0.8964497041420119,0.9378698224852071,0.9502958579881656,0.9840236686390532
0.8519774011299435,0.8858757062146893,0.9073446327683616,0.9474576271186441,0.96045197740113,0.9870056497175141
0.8742393509127789,0.8970588235294118,0.9163286004056795,0.9553752535496958,0.9700811359026369,0.9888438133874239
0.8637119113573407,0.8880886426592798,0.9080332409972299,0.9584487534626038,0.9706371191135734,0.9894736842105263
0.8135487880671224,0.8713486637663145,0.8962088253573648,0.9378495960223742,0.9515226848974518,0.9863269111249223
0.8309419837804117,0.8777292576419214,0.9014348097317529,0.9320024953212727,0.9444791016843419,0.9862757330006239
0.8414893617021276,0.8813829787234042,0.902127659574468,0.9393617021276596,0.9611702127659575,0.9877659574468085
0.8479498861047836,0.893507972665148,0.9145785876993167,0.9470387243735763,0.9595671981776766,0.9886104783599089
0.8679464805119256,0.8906340895869692,0.9069226294357184,0.9470622454915648,0.9586969168121,0.9860383944153578
0.8608893956670467,0.8831242873432155,0.8990877993158495,0.942987457240593,0.9589509692132269,0.9851767388825542
0.8547872340425532,0.8930851063829788,0.9117021276595745,0.95,0.9654255319148937,0.9872340425531915
0.875937680323139,0.9007501442585113,0.9134448932487017,0.9549913444893249,0.9642238892094633,0.9896133871898442
0.8243243243243243,0.8789659224441834,0.900705052878966,0.9435957696827262,0.9576968272620446,0.9917743830787309
0.8041168658698539,0.8598937583001328,0.8857901726427623,0.9289508632138114,0.949535192563081,0.9853917662682603
0.8494368701837581,0.8755186721991701,0.8968583283935981,0.939537640782454,0.9555423829282751,0.9869590989922941
0.8618533257532689,0.8868675383740762,0.9061967026719727,0.9448550312677658,0.9602046617396248,0.984650369528141
0.8647727272727272,0.8886363636363637,0.9022727272727272,0.9460227272727273,0.9619318181818182,0.9852272727272727
0.8660919540229886,0.8885057471264368,0.9063218390804598,0.95,0.9649425287356321,0.9896551724137931
0.8344988344988346,0.8817016317016317,0.9003496503496503,0.9434731934731935,0.9574592074592074,0.9865967365967366
0.8393070489844683,0.8835125448028673,0.9008363201911589,0.9330943847072879,0.9498207885304659,0.983273596176822
0.8619509412435824,0.8847689674843126,0.9041642897889333,0.9469480889903024,0.959498003422704,0.9851682829435254
0.8402187120291617,0.8803159173754557,0.8985419198055893,0.9428918590522479,0.9562575941676792,0.9854191980558931
0.8603577611079054,0.8897864974033468,0.911136757068667,0.949798038084247,0.9642238892094633,0.9884593190998269
0.8313404657016992,0.8842039018250472,0.908747640025173,0.9439899307740718,0.9565764631843927,0.9855254877281309
0.8465608465608465,0.8794826572604351,0.9047619047619048,0.9465020576131687,0.9570840681951793,0.9847148736037625
0.8459285295840656,0.8822495606326889,0.9004100761570006,0.9390743995313415,0.955477445811365,0.9882835383714118
0.8338538413491567,0.886945658963148,0.9113054341036851,0.9400374765771393,0.9531542785758901,0.9868831980012492
0.8126550868486352,0.8815136476426799,0.9057071960297767,0.9447890818858561,0.9602977667493796,0.9882133995037221
0.8036649214659686,0.8592931937172775,0.8867801047120419,0.9201570680628273,0.9404450261780105,0.981675392670157
0.8315994798439532,0.88296488946684,0.9050715214564369,0.9408322496749024,0.9505851755526658,0.9856957087126138
0.8342036553524804,0.8844647519582245,0.9060052219321149,0.9392950391644909,0.9497389033942559,0.9856396866840731
0.8308776425368354,0.8789237668161435,0.9013452914798207,0.9365791159513133,0.9506726457399103,0.9833440102498399
0.8246835443037974,0.8721518987341772,0.8974683544303798,0.9379746835443038,0.9481012658227848,0.9848101265822785
0.8453364817001181,0.8795749704840614,0.9049586776859504,0.9462809917355371,0.9604486422668241,0.9887839433293979
0.8690132717830352,0.8972879399884593,0.9151759953837276,0.9503750721292556,0.96133871898442,0.9855741488747836
0.8665899942495687,0.894767107533065,0.9125934445083381,0.953421506612996,0.9603220241518113,0.9879240943070731
0.8623063683304647,0.8932874354561101,0.9087779690189329,0.942627653471027,0.9592656339644291,0.9845094664371773
0.8506079907353793,0.8812970469021424,0.9015634047481181,0.9438332368268674,0.9565720903300521,0.9843659525188188
0.8696138780078344,0.8919977616116396,0.9059876888640179,0.9507554560716285,0.9597090095131505,0.9876888640179071
0.8458998348926803,0.8893780957622455,0.9058888277380297,0.9471656576774904,0.9592735277930655,0.9900935608145295
0.8515901060070671,0.889281507656066,0.908716136631331,0.9458186101295641,0.958186101295642,0.9876325088339223
0.8515406162464986,0.8929971988795519,0.9159663865546218,0.9478991596638655,0.9591036414565827,0.9854341736694678
