Time
0.031
0.04600000000000001
0.035
0.01198163780740386
0.048000000000000015
0.034
0.048000000000000015
0.047000000000000014
0.04600000000000001
0.0015403857034588418
0.04500000000000001
0.04400000000000001
0.04500000000000001
0.005669936793120533
0.031
0.036000000000000004
0.04100000000000001
0.006244637500203489
0.04100000000000001
0.035
0.04600000000000001
0.034
0.03900000000000001
0.048000000000000015
0.00030306307479897876
0.038000000000000006
0.009874887025182709
0.04000000000000001
0.0018636806629873694
0.033
0.007066579349600571
0.0012406006604406502
0.0034740700952962346
0.037000000000000005
0.032
0.004142125678299727
0.033
0.004432370256079916
0.0013057802507681487
0.00015652290341797834
0.0035636593304287038
0.04400000000000001
0.036000000000000004
0.0028379550524225408
0.0014948450978904586
0.04100000000000001
0.002709269642552338
0.037000000000000005
0.006030759492933605
0.0030189679674906054
0.04200000000000001
0.004255180579455399
0.003508501098929406
0.0011325368741710944
0.005195105979575937
0.00043814054308871495
2.7158737263810894e-05
0.04100000000000001
0.0013156007427897799
0.04300000000000001
0.004139897511592103
0.002366097519143746
0.008532165383444312
0.001644287587675171
0.00011775113738873879
0.036000000000000004
0.03900000000000001
0.038000000000000006
0.007472001644754996
0.008157771783054683
0.038000000000000006
0.0020516140060263485
0.0009892298586446646
0.048000000000000015
0.048000000000000015
0.00786042964697207
0.03900000000000001
0.03900000000000001
0.035
0.048000000000000015
0.005946082884478781
0.04500000000000001
0.04400000000000001
0.00447639710206256
0.03900000000000001
0.0022935853675026775
0.034
0.00371947179472915
0.0019652649354764892
0.03900000000000001
0.03900000000000001
0.0025253246934204086
0.0031353137605629237
0.034
0.0019983129133282363
0.04100000000000001
0.004333665900807035
0.04400000000000001
0.04600000000000001
0.003568101838797379
0.0035612111833559818
0.0021490900559323904
0.047000000000000014
0.033
0.0007379711980740235
0.035
0.04600000000000001
0.04000000000000001
0.0016921552417891055
0.037000000000000005
0.0020653726096435386
0.0005868332612745789
0.0024166832211789664
0.003355462368458161
0.038000000000000006
0.002347687939147782
0.006112518500826304
0.006139887567949854
0.0033362617112865736
0.0018560088363210941
0.0024318657442845217
0.04300000000000001
0.0024810970063031683
0.003941629154562847
0.0036163375527664405
0.036000000000000004
0.04300000000000001
0.04400000000000001
0.003292998345197263
0.04500000000000001
0.035
0.038000000000000006
0.001363418657034551
0.04100000000000001
0.0016638703257232743
0.048000000000000015
0.0008561269921536618
0.037000000000000005
0.037000000000000005
0.04500000000000001
0.00247750344482101
0.04300000000000001
0.005309415432329492
0.00013998177607091834
0.0005388517230683534
0.04200000000000001
0.031
0.0019966723923489065
0.0025653401306639
0.036000000000000004
0.0005929777929861262
0.032
0.003776724973320942
0.033
0.033
0.003993969194628595
0.04200000000000001
0.031
0.03900000000000001
0.004289108983821407
0.01129274247396501
0.04300000000000001
0.038000000000000006
0.0008011318478430363
0.00048510573059215464
0.0010139811003704899
0.03900000000000001
0.0020047269506040886
0.004546764573369394
0.04600000000000001
0.04400000000000001
0.005310962291983007
0.002443965784980453
0.048000000000000015
0.004783268268121096
0.033
0.002648809772663951
0.033
0.04400000000000001
0.033
0.0007066382525462586
0.007703758138496248
0.04200000000000001
0.007874403616075307
0.00026562845366916486
0.04100000000000001
0.035
0.0023295177997606636
0.0035352009386871172
0.036000000000000004
0.034
0.036000000000000004
0.003605839929235278
0.0028922936576757418
0.033
0.001362020215981762
0.0018141360939620654
0.004014223713965055
0.0015657244662252627
0.0035719666630250344
0.001535258440179301
0.03900000000000001
0.047000000000000014
0.0034225511815227953
0.0026731091819709304
0.04000000000000001
0.0017713586709987611
0.031
0.002477460411701905
0.03900000000000001
0.0020801116238957826
0.0006915975820039857
0.00020569193264537654
0.004545401687863571
0.04100000000000001
0.0006622624727179623
0.0062241190969458795
0.04500000000000001
0.037000000000000005
0.0034253625091507714
0.04400000000000001
0.03900000000000001
0.047000000000000014
0.04200000000000001
0.005229596760347225
0.04200000000000001
0.04600000000000001
0.0014296778009756485
0.047000000000000014
0.04500000000000001
0.04200000000000001
0.03900000000000001
0.001018729925282574
0.033
0.036000000000000004
0.002449176398184417
0.03900000000000001
0.00023469634143780948
0.04300000000000001
0.048000000000000015
0.00017058799460846545
0.003238469577168362
0.048000000000000015
0.0026365990784202632
0.002988776190429192
0.0007492245309330373
0.000307561543587789
0.0039110027029668655
0.0003590265989371055
0.04500000000000001
0.037000000000000005
0.00622040383056634
0.04000000000000001
0.04500000000000001
0.035
0.048000000000000015
0.001698185828715836
0.033
0.032
0.0015251577905820047
0.003318499748484567
0.04200000000000001
0.04000000000000001
0.004112342174175015
0.0038934314572853074
0.00531220170149677
0.04200000000000001
0.00023384889080760562
0.004548192752530457
0.002987355416062387
0.0002633984569129782
0.0001541533361790699
0.00402265237548666
0.038000000000000006
0.0008859080184560896
0.008857131169897696
0.04100000000000001
0.001235454022716566
0.0005317106447937347
0.004943226858722006
0.0034234352709639347
0.034
0.04000000000000001
0.005278911498148048
0.00023815356245969395
0.004314346311454019
0.0009009644036546723
0.03900000000000001
0.005489687540559654
0.032
0.04300000000000001
0.033
0.0008332260882580973
0.00755277952575605
0.04000000000000001
0.006861111382740492
0.00579843202322968
0.032
0.034
0.0016938393642373128
0.036000000000000004
0.0001832891210649573
0.035
0.001881395197036936
0.009366964423421154
0.04200000000000001
0.048000000000000015
0.001314817613796983
0.04600000000000001
0.04000000000000001
0.047000000000000014
0.04100000000000001
0.002749441155807088
0.04300000000000001
0.04100000000000001
0.0008317598111911033
0.04600000000000001
0.011580529628496148
0.003918456242116508
0.04500000000000001
0.0011008874269931976
0.04600000000000001
0.04200000000000001
0.03900000000000001
0.0053492731722051415
0.047000000000000014
0.002971349022334153
0.0018246583379782793
0.0038820155198478344
0.04500000000000001
0.04600000000000001
0.03900000000000001
0.011784885989618733
0.04600000000000001
0.008465963724213677
0.033
0.0005986910739927346
0.035
0.033
0.04200000000000001
0.0029084168417218424
0.004559737362450393
0.04300000000000001
0.033
0.00224710879526194
0.038000000000000006
0.04200000000000001
0.0005503856243785463
0.034
0.0031786724237098285
0.0022783269007687615
0.0035981526573371425
0.0029439180877870344
0.047000000000000014
0.037000000000000005
0.002495827613797052
0.00952786636174034
0.04500000000000001
0.003112735580498519
0.048000000000000015
0.0051957666756159366
0.032
0.04500000000000001
0.033
0.003737554465985287
0.04200000000000001
0.00449789446246402
0.001113942641168726
0.002995266457641815
0.03900000000000001
0.04200000000000001
0.00513959794523646
0.032
0.007731980781187986
0.04300000000000001
0.04400000000000001
0.00043754928830014176
0.048000000000000015
0.04600000000000001
0.0006453914438927351
0.04400000000000001
0.00380469926582891
0.0038954781194810357
0.048000000000000015
0.0036416687970528853
0.00102680809355665
0.04400000000000001
0.0018080382310601494
0.0007861497889521367
0.0019653932847100855
0.0024725679279226196
0.0027317982620624756
0.006901261320785763
0.037000000000000005
0.0021388816075488836
0.0017681640518376978
0.048000000000000015
2.9742990710800307e-05
0.004008965557205224
0.0002555036968963148
0.0023477631059251438
0.037000000000000005
0.04200000000000001
0.0008818369712100944
0.04500000000000001
0.0010702073468245594
0.0022362140378390967
0.03900000000000001
0.00020976548359716643
0.038000000000000006
0.04500000000000001
0.0037490960921436004
0.04400000000000001
0.032
0.00396263846697834
0.031
0.006905703694383324
0.034
0.033
0.034
0.01065105273294243
0.009483827131074589
0.0018515761114094513
0.0057145546527695166
0.004414972684487245
0.04500000000000001
0.033
0.033
0.0009782556711104714
0.004040554395131818
0.002465583893596931
0.00409721527474266
0.0011025009608001742
0.038000000000000006
0.04600000000000001
0.048000000000000015
0.008182907299844699
0.034
0.0006376665311364717
0.04300000000000001
0.00929001251831766
0.047000000000000014
0.04000000000000001
0.003758365528506965
0.034
0.036000000000000004
0.0025567240546316666
0.0047644279783452936
0.0032742758157981756
0.035
0.031
0.0031234528199339463
0.005458784192065791
0.005324485916358393
0.0025081278129181536
0.031
0.008725326000829292
0.033
0.037000000000000005
0.034
0.004487764119989734
0.0025453950637104833
0.031
0.033
0.007979803151876365
0.04000000000000001
0.04400000000000001
0.034
0.002561003325074356
0.000947275631335301
0.035
0.04100000000000001
0.00020185822689559627
0.038000000000000006
0.033
0.0058732333403242526
0.0034889737399504944
0.0034058792018378764
0.0021490007998504522
0.033
0.0014900726011884396
0.004170858289174886
0.0030001505863293276
0.0023323781966112372
0.04500000000000001
0.031
0.0046855618850743415
0.031
0.003834267731327024
0.0018385105180750948
0.002665598395428054
0.0004479221368684395
0.04600000000000001
0.0022174941285360308
0.04100000000000001
0.0012781267175405512
0.007705444341743123
0.0023409214810856203
0.03900000000000001
0.001225981165518537
0.003416159602410001
0.00033812726903856787
0.0039105410515933876
1.2521658192947166e-05
