Time
21.885
40.300
20.777
20.207
20.079
40.404
40.652
21.555
41.657
20.940
20.905
20.461
20.320
40.719
40.651
20.764
20.451
40.778
20.702
40.541
20.222
20.708
40.592
20.455
20.467
20.641
20.437
20.799
21.128
40.249
20.568
40.581
20.596
40.242
20.523
40.694
21.243
40.634
40.646
20.886
40.820
40.656
40.458
20.179
20.410
40.347
40.579
20.309
40.971
20.146
20.505
40.757
20.704
42.877
40.058
40.917
20.258
40.790
20.591
20.281
20.755
40.666
40.234
20.930
20.469
40.659
20.623
40.987
20.346
41.159
40.843
20.793
20.310
40.471
20.600
20.258
20.483
20.378
40.389
20.549
20.459
20.873
20.159
20.379
20.953
40.330
20.115
40.681
20.456
20.525
41.526
39.433
20.356
40.516
40.392
40.386
20.358
40.296
20.301
20.614
20.323
40.596
41.397
20.999
20.360
20.766
20.631
40.824
20.822
40.233
40.760
40.435
21.047
40.750
20.607
20.697
20.816
40.805
40.301
20.787
21.248
40.226
20.200
40.256
20.339
40.271
41.459
40.368
20.684
20.617
40.844
40.418
20.525
20.736
40.556
20.504
20.346
20.561
20.368
20.287
20.732
40.508
40.821
20.786
20.164
20.629
20.513
40.566
20.469
40.607
41.057
20.647
40.446
40.770
40.335
20.522
20.398
40.548
41.437
20.639
20.596
42.758
19.903
20.673
20.693
20.223
20.287
20.656
40.203
41.687
20.503
40.679
20.767
20.681
20.448
20.287
40.866
20.295
40.321
20.654
20.789
40.668
40.635
21.650
40.345
40.556
20.394
40.442
20.438
40.603
40.933
20.445
40.437
40.533
40.524
40.674
20.801
40.673
40.269
40.290
20.398
20.754
40.157
40.319
20.475
40.657
40.495
40.428
20.308
40.411
20.388
20.214
20.143
21.880
40.603
21.240
20.519
20.470
20.595
20.441
20.180
40.340
40.370
20.734
40.676
40.376
40.283
40.690
20.411
40.676
40.778
40.673
20.392
40.304
20.490
20.890
20.651
40.529
40.443
20.459
40.767
20.555
20.574
20.576
20.260
40.127
40.598
20.478
20.536
40.405
20.464
40.568
20.518
40.240
40.315
40.516
20.764
20.675
40.316
20.408
20.359
20.781
40.698
20.511
20.648
20.378
20.204
20.435
20.464
42.630
40.485
41.679
20.478
20.457
20.515
20.615
20.506
40.680
40.546
20.112
21.001
20.341
20.939
40.322
20.593
41.073
40.445
40.526
20.658
21.258
40.721
20.283
20.333
40.354
40.770
40.442
20.216
40.433
20.437
20.380
20.600
41.584
40.522
41.793
21.032
20.265
40.672
40.296
20.633
20.870
40.673
20.424
20.360
20.602
21.374
20.281
20.218
40.168
40.354
20.258
40.410
40.413
40.360
40.516
20.469
40.461
40.345
20.797
20.097
40.385
40.044
20.279
20.303
22.257
39.634
20.675
20.664
20.402
20.323
20.715
20.642
40.510
40.600
40.688
20.372
40.457
20.822
20.285
20.261
40.447
40.713
20.443
40.227
20.596
20.575
20.380
20.885
40.000
40.675
20.512
20.277
40.485
20.493
40.579
20.739
20.700
40.698
21.195
20.639
20.385
20.689
20.498
20.271
40.481
40.748
40.462
20.257
40.779
40.612
40.364
20.818
40.498
40.207
20.526
40.320
40.330
40.610
40.606
20.829
40.313
40.549
40.698
20.583
20.794
40.502
20.296
20.505
40.846
40.639
20.460
40.368
40.199
20.785
20.365
20.646
40.423
40.602
20.649
20.651
40.943
19.916
20.589
20.818
20.890
40.515
20.632
20.336
20.435
20.380
20.385
20.583
40.209
40.384
20.485
20.407
20.182
20.787
40.253
20.662
40.323
40.621
40.452
20.270
40.591
20.770
20.343
20.252
20.656
40.958
20.384
20.771
20.354
20.065
20.380
20.264
40.640
40.394
20.918
40.798
40.235
40.958
20.948
20.939
40.529
40.771
20.610
41.072
41.002
40.850
40.883
20.716
20.407
40.741
20.391
20.495
21.130
20.672
20.768
21.045
40.481
40.535
20.721
20.928
20.306
40.750
43.264
17.756
40.978
42.040
20.594
40.447
40.678
40.194
42.328
20.340
40.198
40.494
40.486
20.376
20.670
40.607
40.455
20.747
40.439
41.548
40.547
20.458
40.259
20.370
20.466
20.186
20.804
41.264
19.991
20.561
20.569
20.547
20.454
20.577
40.738
40.624
20.206
20.565
20.197
20.815
40.256
20.449
40.326
40.395
20.396
40.318
40.690
40.353
20.632
20.802
40.494
40.426
20.558
20.408
40.413
20.699
20.851
20.903
20.277
40.709
20.647
20.569
20.218
20.418
20.678
20.707
40.782
40.681
40.643
20.726
40.591
40.285
40.380
20.891
40.652
40.773
20.258
40.545
20.629
20.383
40.254
20.453
40.638
40.101
40.519
20.818
40.475
20.340
20.525
20.367
40.518
40.718
20.231
40.438
20.899
20.306
20.477
20.461
22.022
40.864
21.187
20.329
20.217
20.259
22.130
20.316
40.614
40.739
20.377
20.538
20.555
21.068
40.934
20.606
40.655
40.562
20.151
41.329
40.674
20.464
20.573
20.854
40.519
40.387
20.184
40.383
40.499
20.516
40.159
20.652
40.828
40.650
20.378
40.770
40.616
40.552
40.552
20.445
41.122
40.457
40.476
20.784
20.222
40.495
40.620
20.528
40.341
40.245
40.456
20.491
40.460
20.524
20.296
21.041
20.517
40.630
20.420
20.365
20.674
20.640
20.633
20.466
40.489
40.327
20.968
40.248
40.335
40.260
20.371
20.463
40.342
40.646
20.539
40.812
40.609
40.229
40.628
20.335
20.733
40.721
20.149
20.721
20.669
20.655
20.254
20.409
40.244
40.769
40.240
20.431
20.290
40.660
20.378
20.474
40.668
40.479
20.217
20.644
40.186
20.159
40.685
20.771
40.607
40.777
40.312
20.491
20.612
40.695
40.413
20.605
40.117
40.477
40.515
20.538
40.218
20.699
20.681
20.555
41.026
40.660
40.897
20.641
20.673
40.971
20.544
20.595
40.257
40.743
20.573
40.380
20.156
20.181
40.259
20.653
40.806
40.391
20.494
20.568
20.400
40.658
40.514
20.454
40.242
40.462
40.443
20.606
40.380
20.350
20.613
20.715
40.522
40.652
20.579
40.306
20.672
20.594
40.682
21.346
40.436
40.866
20.316
40.581
40.392
40.178
41.041
20.459
40.507
40.418
20.306
40.470
40.218
40.523
20.430
20.434
40.779
40.776
40.192
20.532
20.359
40.646
40.779
20.506
20.457
20.417
20.990
40.281
40.332
20.611
40.474
20.408
20.613
20.521
21.208
40.878
20.378
40.391
20.452
20.454
40.758
40.147
40.800
20.566
40.674
40.620
40.617
20.586
40.541
40.939
20.508
40.523
20.322
20.635
20.663
20.581
40.514
40.471
20.670
20.715
20.190
20.495
40.588
20.355
39.961
40.454
40.330
20.415
40.426
20.415
20.323
20.576
40.643
40.636
40.568
20.669
20.341
40.622
40.354
20.377
40.686
40.275
20.277
40.472
40.248
40.339
40.676
20.630
40.658
40.608
20.406
20.542
41.683
20.557
40.429
20.186
40.157
40.543
40.634
20.399
40.277
40.692
20.236
20.369
41.099
40.659
20.430
20.611
40.524
20.207
40.249
20.442
40.982
40.476
40.278
20.297
20.460
40.592
20.346
20.644
20.429
40.526
20.667
40.830
40.384
40.310
20.532
20.312
20.414
40.996
20.035
20.773
20.244
20.849
20.242
21.058
40.184
20.539
40.546
40.635
20.447
20.393
40.363
20.694
40.359
40.680
20.229
40.481
40.469
40.640
40.274
20.339
40.962
40.316
40.352
20.348
40.466
20.666
40.381
20.526
20.420
40.959
20.626
20.409
20.533
20.436
20.215
20.317
40.552
40.241
20.431
40.741
40.587
20.494
40.521
20.276
40.329
40.541
20.459
20.865
19.778
20.575
40.526
20.430
41.215
40.623
40.279
40.222
20.165
20.149
40.691
20.620
20.592
40.389
20.648
20.846
20.394
20.345
21.118
21.175
40.309
40.528
20.217
20.335
20.480
40.895
40.286
20.819
40.540
40.189
20.295
40.770
40.484
40.265
40.369
20.221
40.146
40.325
40.567
20.304
20.401
20.776
20.459
20.283
40.666
40.541
40.471
40.524
20.269
20.457
40.661
20.319
21.065
40.535
20.467
20.635
20.304
20.444
20.731
20.374
40.424
40.665
20.500
40.599
20.814
20.413
40.184
20.862
40.409
40.399
40.224
20.595
40.502
20.464
20.443
20.706
20.452
40.649
20.183
40.845
40.512
20.832
20.400
20.831
20.339
40.467
20.644
20.199
20.651
20.567
20.758
20.740
40.829
40.619
20.704
20.358
40.488
40.619
40.537
20.497
40.902
40.679
20.639
40.304
20.599
20.229
40.248
20.600
40.513
40.416
40.616
20.728
40.720
40.633
20.759
20.522
40.416
40.321
20.534
20.601
40.229
20.575
40.572
20.724
20.427
40.965
20.371
20.744
20.819
20.615
20.731
20.694
40.766
40.136
20.796
40.675
20.863
20.307
40.261
20.255
40.703
40.271
40.383
20.400
40.362
20.176
20.953
20.360
20.365
40.617
20.417
20.638
20.696
20.633
20.351
20.554
40.539
40.224
20.447
20.705
20.596
20.617
41.050
20.287
40.357
40.576
40.695
20.461
40.593
40.501
40.636
20.441
40.517
40.440
20.616
20.590
20.695
20.384
40.183
20.757
40.411
40.455
40.565
40.451
20.416
20.603
40.688
20.494
20.518
40.427
20.578
20.160
20.541
20.498
20.786
20.400
40.376
40.620
20.224
40.567
40.789
40.329
40.662
20.464
41.074
40.530
40.554
20.482
20.415
40.375
20.569
20.487
20.489
40.404
20.415
20.160
20.488
20.419
20.377
20.387
40.280
40.802
40.526
20.680
20.430
40.574
20.715
20.471
40.551
40.858
20.223
20.541
40.476
20.833
40.286
20.556
20.388
41.301
20.588
40.573
41.212
20.390
40.375
20.584
40.693
40.662
40.277
20.666
40.495
20.420
40.333
20.481
40.286
40.570
40.351
20.839
20.288
40.418
40.415
20.552
40.772
40.983
20.605
20.134
40.660
20.768
40.635
20.613
20.521
40.659
20.194
20.140
20.685
20.490
20.379
20.762
40.276
40.484
20.429
40.359
20.240
20.272
40.903
20.673
40.331
41.010
40.383
20.504
40.391
20.646
20.527
20.261
20.660
40.396
20.402
20.764
20.445
20.612
20.925
20.711
40.635
40.265
40.801
20.300
40.487
20.522
40.344
20.489
40.339
40.419
20.572
40.325
40.339
40.282
20.703
20.294
40.418
40.335
20.729
20.646
40.725
20.650
20.430
20.483
40.320
40.452
20.437
20.206
40.298
20.455
40.366
20.403
40.634
40.512
40.436
20.428
21.257
41.027
20.130
20.512
20.543
40.255
20.240
20.372
20.417
20.393
20.386
20.651
40.329
40.728
40.315
20.459
40.990
19.970
20.623
20.417
40.398
40.704
20.392
40.602
20.803
20.530
21.423
21.480
40.718
40.423
20.470
20.592
40.704
20.264
40.396
20.778
20.307
40.466
20.695
20.317
20.600
20.426
20.656
20.168
40.277
40.593
40.417
20.723
41.214
19.702
20.507
20.536
40.390
40.617
20.109
20.280
40.436
20.972
40.852
20.284
40.234
40.565
40.248
20.396
20.392
40.274
21.200
20.626
40.460
40.771
20.628
40.400
40.818
20.388
40.620
20.465
40.552
40.377
40.476
20.380
20.502
40.352
40.303
20.841
20.488
20.789
20.448
40.688
40.306
20.310
40.629
20.777
20.215
20.277
20.244
40.789
20.613
40.565
20.556
20.091
40.417
41.134
20.499
40.257
40.366
40.489
40.775
20.289
40.879
40.396
20.495
20.317
40.528
40.602
20.529
20.656
20.347
40.558
20.911
20.520
20.544
20.425
20.570
20.346
40.439
40.606
40.568
20.366
40.627
20.657
20.511
20.328
40.409
40.476
20.504
40.627
20.519
20.269
20.470
20.307
40.300
40.218
20.304
20.282
40.370
20.063
40.505
20.317
20.532
40.778
20.536
20.368
20.334
20.825
20.737
20.354
40.358
20.440
40.166
20.254
20.431
20.806
20.948
20.679
40.323
40.731
40.387
20.501
20.756
40.185
20.552
20.372
40.532
40.511
20.920
40.283
40.669
40.209
40.640
20.292
40.932
40.622
25.007
41.159
20.122
40.503
21.169
20.543
40.261
40.558
20.569
20.435
40.389
20.556
40.785
20.280
40.183
40.667
20.637
20.404
20.532
40.250
40.881
20.387
40.361
40.560
40.483
20.603
40.224
20.639
20.248
20.422
20.269
40.690
21.181
20.392
20.643
20.541
20.565
20.425
40.490
20.658
20.356
20.520
40.281
40.251
40.296
21.404
40.678
40.550
40.709
20.453
40.355
20.510
40.845
20.648
40.954
41.032
40.561
20.432
40.732
20.431
20.563
20.300
40.506
40.280
20.250
20.760
40.759
21.021
40.462
20.665
40.541
40.562
20.159
40.647
40.828
40.389
20.398
20.759
41.086
40.721
20.649
20.239
20.382
40.514
20.494
20.356
40.684
40.282
20.448
20.132
40.601
20.299
40.766
20.782
40.342
40.318
40.689
20.706
20.784
40.649
20.694
20.566
40.866
40.739
20.275
20.647
40.771
40.367
40.727
20.502
20.373
40.421
20.733
20.676
20.842
20.464
20.856
20.982
40.541
20.390
20.383
40.630
40.341
20.570
20.983
20.525
40.436
40.662
20.369
40.447
20.617
20.461
40.814
20.539
40.693
40.627
20.586
20.855
20.329
40.437
40.301
20.459
40.195
40.508
20.587
20.091
40.570
20.427
40.740
20.330
40.593
40.393
20.702
40.272
40.547
40.403
20.114
20.158
40.503
40.220
40.663
20.673
20.140
40.508
40.340
20.656
40.747
40.984
21.125
20.288
40.419
20.582
40.629
20.638
21.188
40.244
20.331
20.616
20.595
20.311
20.507
20.534
40.152
40.263
20.529
40.421
20.884
20.248
40.780
20.685
40.790
40.607
20.027
40.313
40.682
40.231
21.149
20.586
40.618
40.440
20.899
20.544
20.374
40.198
40.608
20.870
40.235
40.171
20.667
40.905
40.233
20.746
20.536
20.183
40.957
40.167
40.607
20.935
40.178
20.665
40.783
20.787
40.419
40.735
20.470
20.745
40.720
20.390
20.455
20.433
40.335
41.030
20.100
20.364
40.331
20.422
40.774
20.839
39.886
40.511
20.521
20.175
40.417
20.244
20.153
20.551
20.499
40.488
20.814
20.465
20.366
20.345
20.882
20.594
40.534
40.185
40.660
20.616
40.762
39.960
40.675
20.776
40.568
40.550
20.439
40.593
20.536
20.246
40.381
20.410
40.398
40.248
40.517
20.891
40.753
20.357
20.643
21.600
40.517
40.250
20.289
40.639
20.608
20.269
20.601
20.347
20.438
40.178
20.475
20.383
20.548
20.487
20.693
20.218
40.555
40.696
40.339
21.094
40.472
20.274
20.776
20.527
40.376
40.459
20.365
40.328
20.582
20.176
20.341
20.774
40.687
40.087
20.389
40.324
20.716
20.334
40.405
20.855
40.646
40.656
40.458
20.150
20.474
40.385
40.652
20.666
21.048
40.221
20.667
20.495
20.477
20.479
20.561
20.332
40.481
40.438
20.807
20.759
40.403
20.330
40.260
20.473
40.849
40.532
20.216
20.512
20.208
40.559
20.620
20.281
40.745
40.578
20.438
40.492
40.704
40.604
40.839
20.596
40.600
41.144
20.299
41.022
40.387
40.469
40.656
20.428
40.688
40.397
20.264
40.179
20.764
40.335
40.211
20.632
20.418
40.518
20.968
20.426
20.483
20.487
20.502
20.509
40.223
40.608
20.778
40.528
40.451
40.295
40.897
20.593
40.132
40.570
40.572
20.860
20.161
40.925
20.817
20.722
20.299
41.030
20.501
20.502
20.572
20.505
20.551
20.404
41.074
40.320
20.217
40.516
40.444
41.065
40.571
20.217
40.448
40.430
20.509
40.273
40.498
40.388
20.213
20.702
41.220
40.633
20.436
40.435
40.784
20.921
20.526
20.643
40.404
40.267
20.385
40.361
20.369
20.240
40.211
20.268
40.564
40.388
20.195
40.583
40.395
40.320
21.632
20.401
40.226
41.187
21.090
20.700
40.538
20.809
40.597
20.700
20.692
20.610
20.695
40.555
40.142
20.842
40.343
21.102
20.398
20.794
20.523
40.448
20.132
40.299
20.886
20.201
40.838
40.601
20.310
21.044
20.212
20.483
40.714
20.184
40.313
41.440
40.465
20.972
40.628
20.559
20.342
20.175
20.360
40.569
21.382
20.732
20.131
20.419
20.413
20.637
40.495
40.402
40.505
20.624
40.637
40.622
40.455
20.989
40.969
40.946
40.371
20.611
40.712
40.344
40.310
20.612
40.401
40.602
40.478
20.462
40.442
40.992
40.659
20.711
20.379
40.373
20.864
40.588
40.199
40.707
20.631
20.336
40.427
40.491
20.281
20.689
40.629
40.886
40.176
20.184
40.374
40.532
40.535
20.326
40.573
20.429
40.105
20.858
40.327
40.595
40.705
20.651
40.587
20.248
20.392
20.538
40.534
40.386
21.243
20.456
40.401
20.433
40.607
20.369
40.946
40.354
20.867
40.432
40.763
40.223
20.674
20.778
40.407
40.540
20.127
20.646
20.570
40.468
20.665
20.436
40.724
40.626
20.270
20.661
40.697
20.763
40.500
20.505
40.458
40.569
40.542
20.385
20.415
40.371
20.683
20.863
40.827
40.577
20.704
20.266
40.261
40.366
40.893
20.299
21.309
40.608
20.771
40.469
40.301
41.077
23.279
19.259
40.415
40.409
20.454
40.230
40.310
40.818
40.701
20.485
40.460
40.545
40.123
20.108
20.132
40.619
20.573
20.471
40.666
40.328
20.368
21.030
41.052
40.447
40.531
20.675
20.778
40.190
20.473
40.914
40.636
40.577
20.190
20.933
20.693
40.593
20.161
20.361
20.513
20.312
20.597
21.067
40.401
20.892
20.853
40.411
20.644
20.834
40.555
20.242
40.565
40.331
20.240
21.045
40.608
40.835
20.567
20.474
20.762
40.451
20.792
20.609
20.542
20.942
20.380
21.137
41.011
40.409
40.191
40.420
20.318
20.682
40.726
20.507
40.406
40.620
20.750
40.534
40.707
40.696
40.761
20.369
40.525
40.196
40.311
20.777
40.747
20.487
41.296
20.207
20.511
41.315
20.500
20.464
20.783
20.743
20.384
20.317
40.276
40.883
20.506
20.693
20.814
20.637
40.482
20.431
40.644
40.312
40.960
20.436
20.302
40.667
20.382
20.594
40.341
40.492
20.548
20.763
40.430
20.820
40.139
20.318
20.746
40.630
20.672
20.287
20.955
20.663
21.124
20.437
40.734
40.584
20.200
40.628
40.478
40.343
20.413
20.718
41.074
40.345
20.723
40.210
41.061
40.812
40.364
20.479
40.498
40.931
40.240
20.428
39.905
20.488
20.524
21.061
20.216
40.863
20.813
20.529
20.348
20.536
20.600
20.751
40.565
41.568
20.666
40.606
40.723
20.511
20.520
20.454
40.636
40.516
20.229
40.310
40.673
40.238
40.403
20.757
40.567
40.860
20.389
20.339
20.603
40.525
40.412
20.687
40.517
40.467
20.665
20.513
20.456
20.640
40.844
20.521
40.664
40.207
40.219
20.639
40.553
20.679
20.862
20.605
40.385
40.757
20.470
20.528
40.636
20.676
40.274
20.451
40.355
40.556
20.300
20.552
41.060
20.562
20.553
20.537
20.200
40.653
20.504
20.666
20.328
20.322
20.629
20.438
40.697
40.263
20.333
40.274
20.446
21.062
40.629
20.255
40.310
40.576
20.956
40.239
40.565
40.601
20.466
20.262
20.656
40.489
20.697
20.503
20.435
20.435
20.755
20.430
40.622
40.723
40.629
20.507
40.719
20.449
21.000
21.310
40.428
41.021
20.669
40.805
20.621
20.374
20.474
20.505
40.668
40.471
20.880
20.273
40.329
20.643
40.616
20.427
20.789
40.784
20.711
20.402
20.709
20.448
20.242
20.763
40.431
20.610
40.447
20.484
40.469
20.538
40.538
20.325
40.413
40.381
20.480
40.995
40.410
40.589
20.897
20.281
40.767
40.773
20.573
40.263
20.092
20.441
40.393
20.210
40.556
40.288
40.379
20.587
40.340
20.344
20.329
20.532
40.572
40.226
20.743
20.866
40.753
20.205
40.539
20.728
40.750
40.641
20.451
20.200
40.671
20.514
20.816
20.756
20.414
40.428
20.402
20.556
20.322
20.643
20.470
20.698
40.598
20.558
40.459
20.311
20.316
40.591
40.826
20.668
40.728
40.523
40.396
20.207
40.325
20.346
20.381
20.636
40.895
40.208
20.320
20.387
20.487
20.838
40.198
20.585
40.269
40.556
40.572
20.549
40.203
20.453
20.648
20.692
40.402
40.834
20.946
20.201
40.252
20.176
40.975
20.486
40.667
40.589
40.423
20.362
20.579
40.432
40.430
20.703
20.403
40.642
20.332
40.235
40.239
20.291
20.453
20.541
20.968
20.609
20.827
40.781
40.780
20.284
40.669
20.320
20.881
20.709
21.082
40.821
20.468
40.745
21.248
20.431
40.605
40.818
40.709
40.648
20.924
20.570
40.839
20.953
40.971
40.393
20.397
40.417
40.900
40.752
41.254
20.173
40.580
40.662
40.525
20.862
40.903
20.210
40.742
21.432
20.358
40.982
20.755
20.944
21.027
21.257
20.651
20.676
40.439
40.455
40.551
20.564
40.650
40.941
40.766
20.308
40.707
40.888
20.842
40.835
20.923
21.121
40.405
20.530
40.746
40.554
20.590
40.441
40.807
20.468
20.954
21.242
40.106
40.364
20.868
40.488
40.162
20.788
20.553
20.430
20.904
40.364
21.781
19.929
20.614
20.367
20.728
21.002
40.267
40.591
20.247
40.629
20.286
20.573
20.408
20.388
40.496
40.334
20.554
20.470
21.288
20.798
40.661
21.009
40.917
40.277
40.583
20.277
40.745
40.641
20.618
20.607
40.587
40.373
20.688
20.830
40.585
20.440
40.437
20.288
20.395
40.510
20.352
20.656
20.285
20.745
20.288
20.776
40.579
40.591
40.431
20.141
40.597
20.285
20.821
20.300
40.395
