Time
50.917
100.276
100.488
50.834
100.935
50.690
50.227
50.298
50.292
100.274
100.496
50.546
51.321
100.758
50.470
100.454
50.294
50.593
100.828
55.852
50.302
50.920
50.616
50.174
50.574
100.514
50.452
100.449
50.396
100.578
50.449
100.623
50.419
100.498
100.490
50.702
100.446
100.384
100.423
50.832
50.958
100.238
100.217
50.302
100.389
50.376
50.696
100.749
50.218
100.716
101.137
99.728
50.225
100.347
50.234
50.546
50.488
100.688
100.428
50.440
50.103
100.792
50.764
100.518
50.339
100.467
100.307
50.889
50.186
100.459
50.645
51.273
50.376
50.715
100.604
50.429
50.557
50.392
50.480
50.523
50.476
100.355
50.736
100.527
50.713
50.599
100.415
100.675
50.589
100.429
100.752
100.508
50.129
100.155
50.303
50.702
50.657
100.783
100.364
50.475
50.237
50.428
50.111
100.606
50.414
100.810
100.680
100.505
50.609
100.032
50.428
50.407
50.203
100.510
100.555
51.372
50.576
100.438
50.343
100.477
50.734
100.330
100.323
100.475
50.288
50.341
100.626
100.639
50.644
50.361
100.209
50.335
50.493
50.222
50.227
50.799
50.435
102.442
100.247
50.514
50.383
50.268
50.589
100.225
50.208
100.534
100.484
50.288
101.382
100.566
100.175
50.382
50.662
100.649
100.999
50.465
50.140
100.259
50.274
50.719
50.643
50.937
50.068
50.814
100.705
100.392
50.601
100.384
50.549
51.058
50.431
50.785
100.505
50.394
101.178
50.442
50.421
100.593
100.418
50.551
100.410
100.629
50.352
100.496
50.749
100.462
100.236
50.457
100.319
100.062
100.573
100.654
50.415
100.267
100.846
100.362
50.532
50.378
100.556
100.147
50.400
100.791
100.515
100.638
50.706
100.725
50.462
50.620
50.710
50.533
101.018
50.368
50.562
50.532
50.648
50.692
50.537
100.354
100.560
50.312
100.318
100.480
101.306
100.849
50.250
100.660
100.436
100.670
50.363
100.394
50.384
50.655
50.319
100.504
100.573
50.650
100.378
50.182
50.486
50.198
50.406
100.543
100.308
50.763
50.510
100.697
50.626
100.583
50.757
100.679
100.255
100.555
50.463
50.354
100.736
50.720
50.351
50.856
101.066
50.286
50.608
50.299
50.699
51.007
50.863
100.300
100.437
100.375
50.507
50.414
52.086
50.485
50.512
100.301
100.767
51.117
51.979
50.474
50.464
100.372
50.835
100.305
100.447
100.759
50.503
50.643
100.906
50.308
50.904
100.511
100.441
100.666
50.937
100.264
50.588
50.443
50.643
100.901
100.234
100.501
50.368
50.320
100.516
100.681
50.505
50.674
100.625
50.140
50.817
50.743
50.777
50.489
50.409
100.688
100.477
50.205
100.383
100.255
100.611
100.229
50.586
100.458
100.565
50.406
50.377
100.835
100.492
50.233
50.638
50.377
100.702
51.036
50.367
51.186
50.322
50.599
50.300
100.910
100.606
100.772
50.386
101.026
51.101
50.471
50.276
100.310
100.622
50.223
100.529
50.624
50.441
50.636
51.115
100.309
100.228
50.412
50.491
100.662
50.681
100.313
50.427
50.644
100.822
50.734
50.722
50.190
50.777
50.248
50.558
100.723
100.327
100.493
50.411
100.611
100.259
100.475
50.354
100.217
100.178
50.342
100.342
100.697
100.474
100.583
50.366
100.949
100.340
100.696
50.663
50.195
100.591
50.568
50.581
100.558
100.529
50.372
100.588
100.329
50.372
50.526
50.703
100.396
100.750
50.649
50.358
100.651
50.433
50.590
50.632
50.564
100.699
50.263
50.895
50.543
50.723
50.162
50.524
100.644
100.687
50.950
50.404
50.605
50.573
100.944
50.235
100.550
100.734
100.738
50.744
100.404
50.453
50.592
53.000
50.304
100.642
50.867
51.431
51.292
50.323
51.074
50.953
100.870
100.856
50.249
100.654
100.560
100.616
50.729
50.696
101.470
100.064
50.892
100.491
100.874
100.790
100.462
50.734
50.781
100.692
50.776
50.418
50.572
50.309
50.282
50.327
100.474
100.312
50.561
50.445
50.754
100.331
100.541
51.134
101.071
100.599
50.393
100.481
100.627
100.767
100.321
50.820
100.383
100.469
100.485
50.559
50.719
101.304
100.540
50.394
100.700
100.708
100.555
50.222
101.154
50.068
50.380
50.692
50.417
100.521
50.642
50.387
50.395
50.658
50.647
50.238
100.504
100.448
50.493
50.223
50.498
50.124
100.240
50.497
100.475
100.471
50.546
100.153
100.438
100.172
50.523
50.435
100.559
100.231
50.478
50.342
100.256
50.717
50.561
50.476
50.563
100.648
50.780
50.100
51.045
50.668
50.294
50.292
100.254
100.479
100.476
50.357
100.393
100.678
100.373
50.249
100.524
100.430
50.339
100.641
50.387
50.988
100.584
50.708
100.390
100.387
100.236
50.840
100.136
50.328
50.168
50.431
100.440
100.693
50.615
100.226
50.563
50.400
50.452
50.328
50.438
100.733
50.452
50.333
50.296
50.617
51.137
50.130
100.466
100.343
50.234
50.519
50.221
50.287
100.570
50.387
100.361
100.506
50.251
100.349
100.123
50.868
50.285
50.312
100.316
100.554
50.204
100.699
100.841
50.419
100.262
50.302
100.254
100.506
50.600
100.465
100.621
100.558
100.210
50.305
100.760
100.534
100.577
50.325
50.517
100.927
100.288
50.463
100.318
100.395
100.515
50.685
100.460
50.665
50.378
50.856
50.126
100.552
50.300
50.732
50.507
50.466
50.549
50.634
100.777
100.182
50.320
100.237
100.419
100.268
50.821
50.454
100.920
100.758
50.219
100.613
100.351
101.013
100.517
51.479
50.214
100.295
50.291
50.184
50.615
50.298
50.643
50.098
100.301
100.408
100.426
50.848
50.646
100.773
50.327
50.226
100.196
100.185
50.876
50.788
100.407
50.975
100.517
50.640
100.295
100.455
100.385
50.395
50.413
100.476
100.462
50.420
100.657
100.395
100.385
50.601
100.617
51.412
50.219
50.672
100.397
100.322
100.439
50.326
50.275
100.349
50.234
50.684
100.238
100.387
50.739
101.664
50.560
50.621
100.377
50.626
100.219
100.766
50.498
50.478
50.549
100.607
100.448
50.606
100.807
100.377
100.410
50.143
100.384
51.149
50.501
50.170
100.626
100.339
50.213
100.267
50.369
50.507
100.469
50.292
100.588
100.880
50.305
100.513
100.280
100.221
100.610
50.586
100.494
100.624
50.775
100.463
100.432
100.369
50.394
50.511
100.169
100.655
100.409
50.545
50.378
100.530
100.521
50.490
50.359
50.620
50.353
100.897
100.665
50.624
100.398
50.205
50.746
50.566
50.562
100.655
50.669
100.702
51.009
50.000
100.509
100.556
100.601
50.316
100.271
100.392
100.440
50.929
100.341
100.389
50.977
100.465
51.002
51.085
50.571
50.354
100.620
101.040
50.456
50.523
50.660
50.579
100.905
50.914
100.564
100.508
100.277
50.730
100.598
50.492
50.314
50.670
100.787
100.654
100.527
50.526
50.525
100.130
100.367
50.387
100.700
100.624
50.698
100.627
100.166
100.409
100.655
50.292
100.546
100.520
50.472
50.933
100.916
50.095
100.797
50.290
100.172
100.265
100.796
50.140
100.892
100.321
50.566
50.345
100.649
100.217
50.818
50.560
100.446
51.172
100.719
50.734
100.566
100.566
100.735
50.727
50.389
100.779
50.574
51.226
50.374
100.446
50.514
100.933
100.763
100.525
50.837
50.855
50.732
100.482
50.402
50.399
50.360
50.728
51.172
50.354
100.484
50.378
100.483
100.468
50.438
50.440
100.898
50.332
100.450
100.497
50.442
101.001
100.470
100.429
100.438
50.386
100.598
100.930
100.452
50.180
100.209
50.378
100.338
50.461
50.611
100.518
50.786
50.386
50.546
50.435
50.473
51.168
100.326
100.507
50.692
100.632
100.482
51.420
99.615
50.592
100.772
100.620
50.496
50.765
50.389
50.548
100.645
50.534
100.346
100.482
100.696
100.229
50.739
49.751
100.639
50.784
50.218
100.629
50.686
50.625
50.338
50.924
50.417
50.230
100.623
100.333
50.487
50.532
50.300
100.357
100.534
50.395
100.771
100.660
50.631
100.166
100.503
100.614
100.123
50.444
101.001
100.600
100.674
50.296
50.359
50.619
50.302
50.494
100.486
100.741
100.650
100.565
50.534
50.181
100.817
50.210
50.177
100.494
50.299
50.551
50.298
50.473
50.227
50.234
100.375
100.625
50.667
100.557
50.648
50.314
100.707
50.752
100.639
100.264
100.494
50.900
100.270
50.892
50.462
50.456
50.286
100.785
50.416
100.405
100.328
50.425
50.534
50.313
50.706
100.769
50.970
50.452
50.346
50.458
50.516
51.119
100.668
100.668
50.330
50.535
100.432
100.452
100.579
50.452
100.577
100.473
50.781
100.127
50.164
50.391
100.746
50.271
100.503
100.491
100.651
50.394
100.554
100.262
50.708
50.535
100.285
100.440
50.485
50.268
100.435
50.866
100.701
51.092
50.621
100.511
50.739
50.250
50.626
50.625
50.729
50.766
100.171
100.330
50.727
100.287
50.871
50.429
100.686
51.045
100.490
100.821
100.677
50.212
100.388
50.603
50.585
50.633
50.711
100.364
50.697
50.309
50.378
50.650
50.440
50.612
100.459
100.317
50.579
50.611
50.667
50.334
100.576
50.429
101.389
100.388
100.486
50.516
100.542
100.353
100.218
50.620
100.773
100.749
50.769
50.415
50.522
50.357
100.358
50.389
100.303
100.240
100.871
100.646
50.587
51.069
100.246
50.686
50.572
100.196
50.653
50.448
50.444
50.424
50.740
51.188
100.627
100.488
50.670
100.236
100.402
100.694
100.904
50.204
100.500
101.202
99.856
50.437
50.372
100.507
50.678
51.418
50.500
100.664
50.390
51.125
50.740
50.507
50.874
50.912
100.688
100.858
100.692
50.462
50.761
100.770
50.359
50.441
100.132
100.369
51.018
50.658
100.444
50.315
100.277
50.491
50.626
100.438
50.634
100.499
100.383
50.456
100.213
50.279
101.033
100.745
100.412
50.545
100.517
50.655
100.609
50.506
100.313
100.322
100.400
50.477
50.417
100.694
100.282
50.587
100.829
100.715
50.506
50.314
100.583
50.428
101.143
50.282
50.497
100.176
50.881
50.722
50.769
50.316
50.503
50.539
100.491
100.341
50.361
100.361
50.432
50.179
100.239
50.606
100.608
100.511
100.559
50.167
100.664
50.641
50.351
50.721
50.375
100.258
50.203
50.217
50.425
50.210
50.457
50.721
100.342
100.333
100.476
50.615
100.397
50.586
100.484
50.904
100.651
100.287
50.821
100.430
100.285
100.354
50.822
50.379
100.715
100.265
50.641
50.455
101.243
50.623
50.423
50.463
100.980
100.186
50.335
50.693
100.454
50.995
99.991
50.152
100.537
100.525
100.697
50.423
50.453
100.745
50.390
50.446
50.779
100.655
50.572
50.459
50.638
50.780
50.618
50.576
100.272
100.505
100.594
50.505
100.463
50.229
50.972
50.657
100.415
100.318
50.480
100.301
50.266
50.555
50.468
50.486
100.218
100.344
50.538
51.118
100.661
50.655
100.384
50.325
50.581
100.751
50.291
50.730
50.789
50.219
50.655
50.890
101.232
100.557
100.399
51.275
100.400
50.894
50.263
50.623
100.849
100.203
50.322
50.446
100.584
50.658
100.969
50.286
100.162
100.643
100.681
50.573
50.479
100.945
50.585
50.216
100.416
100.425
50.324
100.413
100.520
50.641
100.446
50.835
100.335
100.521
100.544
51.112
50.421
100.382
100.307
50.584
50.463
50.457
50.539
101.064
100.489
50.410
100.530
50.502
50.415
50.710
50.553
100.781
50.372
100.930
50.744
50.626
100.830
100.474
50.581
100.463
100.509
100.423
100.431
50.389
100.694
100.149
50.846
50.421
100.140
100.527
50.501
50.819
50.105
100.359
50.235
50.632
50.383
50.359
50.562
50.123
100.284
101.273
100.512
50.436
100.663
50.424
50.259
50.743
100.561
100.657
50.871
99.940
50.916
50.506
50.754
51.021
100.707
100.330
50.269
50.359
100.195
50.302
101.039
50.812
50.402
100.376
50.242
50.141
50.680
50.121
50.401
50.523
100.979
50.432
100.310
50.737
50.555
50.584
50.777
50.395
100.489
100.296
100.695
50.516
50.600
100.121
50.449
50.298
100.607
100.740
50.530
100.466
100.460
100.378
100.344
50.783
100.440
100.519
50.424
100.387
50.642
100.616
50.420
50.907
100.817
100.692
50.247
50.317
100.758
50.662
100.498
50.323
100.559
100.431
50.385
50.187
50.612
100.654
100.692
50.366
100.501
100.176
100.707
50.321
100.386
50.689
50.344
50.492
50.521
100.370
50.457
50.231
50.206
50.679
50.517
50.481
100.567
50.390
50.573
50.440
100.400
100.587
100.331
50.751
100.310
100.964
100.658
51.000
100.437
50.546
100.217
50.818
100.396
100.542
100.412
50.953
100.478
50.211
50.435
50.665
100.221
100.746
50.834
50.343
100.558
50.557
100.759
50.325
100.319
100.719
50.762
101.387
100.513
100.572
50.582
50.512
100.555
100.650
50.236
50.488
50.328
100.744
50.709
50.426
100.642
100.443
50.827
50.665
100.727
50.818
100.754
50.339
101.017
100.004
100.396
50.448
50.643
100.414
50.872
50.757
100.447
100.405
50.661
50.265
100.373
100.661
100.628
50.699
50.537
100.650
50.186
51.318
50.414
50.476
50.376
50.454
100.257
50.241
50.352
100.413
100.500
50.643
50.919
50.406
100.658
100.289
50.205
100.492
50.444
50.239
100.329
50.633
100.617
100.391
50.550
50.775
50.457
100.576
100.519
50.534
100.716
100.684
50.573
50.413
100.836
50.384
100.561
50.699
100.728
100.348
50.618
100.840
100.484
100.532
50.235
50.249
100.670
100.460
100.319
50.674
50.296
100.396
100.664
50.715
100.438
100.441
50.664
50.595
100.709
50.540
100.327
50.684
50.598
100.260
50.449
50.456
50.810
50.687
50.020
50.463
100.740
100.553
51.005
100.237
50.287
50.355
101.276
50.556
100.433
100.324
51.218
100.424
100.877
100.465
50.604
50.801
100.045
100.452
50.571
50.424
50.419
100.480
100.338
50.623
100.591
100.510
50.626
100.346
100.220
50.443
50.665
50.584
100.734
100.652
100.322
50.794
100.628
50.742
100.663
50.470
100.981
100.658
50.408
50.317
100.734
50.642
50.544
50.509
100.533
100.419
50.403
50.482
100.662
50.554
100.582
50.432
100.275
100.684
50.591
50.232
100.804
50.926
50.903
50.838
50.425
100.433
50.632
50.537
50.693
50.979
50.555
50.286
100.524
101.045
100.187
50.520
100.415
100.655
100.297
50.548
100.597
100.514
50.660
100.380
50.436
50.633
100.512
50.659
100.685
100.584
100.340
50.253
100.709
50.988
50.875
50.176
100.289
100.353
50.678
100.556
50.778
50.566
50.492
50.138
50.725
100.428
50.371
50.189
51.007
50.420
50.522
50.593
100.469
100.409
100.655
50.595
100.500
50.256
50.598
50.745
100.666
100.814
50.516
100.550
50.595
50.799
50.598
50.177
100.343
100.474
50.636
100.623
51.150
50.665
100.606
50.418
100.829
100.380
100.508
50.268
50.727
100.539
100.521
50.279
50.720
100.052
50.544
50.250
50.783
50.510
50.429
50.351
100.251
100.535
50.531
50.540
100.408
50.569
101.163
50.429
100.816
100.375
50.623
50.682
50.584
100.766
50.855
50.352
100.289
100.525
50.466
100.757
100.593
100.522
100.747
50.613
100.303
100.112
50.531
101.280
99.799
100.779
100.376
50.457
100.285
100.872
50.292
100.390
50.283
100.571
100.350
50.427
50.922
100.228
50.528
50.338
50.216
50.811
50.278
50.225
100.203
100.649
51.169
100.388
100.383
100.581
100.396
50.425
100.871
100.367
100.779
50.645
50.700
100.342
50.520
50.562
50.732
100.165
50.359
50.749
50.538
50.786
50.752
50.200
100.313
100.305
50.327
100.447
100.659
100.515
100.242
50.430
100.381
100.679
50.560
100.693
100.709
100.570
50.287
50.452
100.166
100.160
50.251
100.468
100.476
50.287
50.613
50.462
100.264
100.470
50.452
100.853
50.674
50.389
101.023
50.445
100.397
100.792
50.409
100.421
101.422
100.095
50.271
50.436
100.452
100.650
50.229
50.713
100.468
50.747
100.275
50.247
50.350
50.928
50.501
100.780
100.636
50.758
100.397
50.828
50.577
50.442
51.184
99.808
50.722
100.352
50.616
50.322
100.540
100.115
50.563
50.643
50.459
50.323
100.361
50.324
100.692
101.122
100.869
50.537
100.982
50.498
50.286
50.685
50.720
100.695
51.570
50.507
50.458
50.361
50.784
50.118
100.626
100.418
100.573
50.249
100.601
100.562
100.788
50.404
100.965
100.499
100.401
50.608
100.902
100.827
100.999
50.600
100.748
100.672
100.461
50.509
100.472
100.701
100.422
50.778
50.310
100.346
50.688
100.516
100.732
100.202
50.714
50.375
101.356
100.234
50.452
50.514
100.654
100.658
100.211
50.613
100.775
100.196
100.753
50.082
100.507
50.565
100.609
50.782
100.305
100.635
100.465
50.269
100.821
50.406
50.660
50.081
100.395
101.476
50.880
50.447
100.286
50.423
100.255
50.451
100.932
100.163
50.732
100.422
100.558
100.249
50.572
50.746
100.543
100.308
50.623
50.496
50.749
100.698
50.390
51.055
101.024
100.456
50.727
50.417
100.764
50.685
100.662
50.285
100.676
100.511
100.543
50.633
50.375
100.816
50.188
50.416
100.591
100.765
50.594
50.227
100.249
100.355
100.729
50.376
50.458
100.281
50.473
100.319
100.450
100.401
50.769
50.739
100.646
100.599
50.448
101.267
100.081
100.908
101.929
50.645
100.784
100.687
100.519
51.092
50.322
100.341
50.620
51.410
100.032
100.953
50.654
50.871
100.200
101.627
100.206
50.468
50.751
100.682
50.618
100.568
100.586
101.195
51.481
50.750
50.888
100.621
50.307
50.666
50.406
50.748
50.275
51.108
100.635
50.545
51.129
100.351
50.714
50.593
100.475
50.639
100.537
100.884
50.332
50.562
100.558
100.845
50.364
50.693
50.687
100.360
50.674
50.278
50.908
50.177
50.524
50.232
100.619
100.443
100.399
100.414
50.096
50.388
100.669
50.284
100.218
100.307
50.709
100.618
100.402
100.269
100.233
50.501
100.332
101.008
100.279
50.318
100.751
50.412
100.467
50.490
50.497
100.920
51.321
50.619
50.715
50.625
50.619
50.583
100.688
101.043
50.731
50.461
50.514
50.526
100.417
50.725
100.763
100.587
100.299
50.339
50.526
100.248
50.367
50.720
100.660
100.372
50.751
50.184
100.362
50.267
100.200
50.585
50.839
100.499
50.240
50.774
50.376
50.377
50.710
50.629
101.435
100.686
50.459
100.661
100.541
100.320
50.585
50.366
100.573
100.471
50.492
100.656
100.354
100.857
100.898
50.752
100.357
100.313
100.510
50.443
100.765
50.499
50.788
50.600
50.233
100.457
50.589
50.819
50.948
50.449
50.458
50.508
100.688
100.413
50.343
101.031
100.442
50.354
50.906
50.701
100.605
100.461
50.509
100.215
100.663
100.716
100.842
50.605
100.705
100.322
50.470
50.295
50.975
100.475
100.454
50.366
100.579
100.458
50.347
50.344
50.596
50.693
100.217
50.767
100.941
100.314
100.712
50.604
101.072
50.819
50.833
51.116
101.059
100.151
50.552
50.648
100.605
50.397
100.489
50.347
100.462
100.491
50.532
50.230
101.244
50.450
50.539
50.326
50.689
100.446
50.560
50.436
50.498
50.442
50.575
50.923
100.520
100.727
50.850
100.437
50.680
50.509
100.513
50.729
100.347
100.540
50.057
100.306
100.359
100.242
50.756
50.570
50.744
100.775
50.416
50.311
50.644
50.493
50.567
50.675
100.894
100.493
100.962
50.715
100.636
50.521
50.486
50.648
100.139
100.498
50.344
100.227
50.321
51.174
49.840
50.465
100.237
100.482
50.653
50.997
100.190
50.265
100.993
50.258
50.610
100.279
50.755
50.462
50.557
50.545
50.782
50.706
100.279
50.569
100.353
50.714
100.123
50.632
100.473
50.643
100.345
100.596
50.564
100.239
100.211
100.495
50.551
50.511
100.825
100.765
50.691
100.361
50.371
50.460
100.461
50.659
100.537
100.586
100.373
50.224
100.936
50.968
50.624
50.675
100.636
100.312
50.687
50.583
100.350
50.297
100.577
50.514
100.146
100.718
50.340
50.160
100.613
50.378
50.152
50.360
50.425
100.319
50.341
50.613
50.279
50.808
50.349
50.388
100.773
50.860
100.798
50.407
50.326
100.677
100.673
50.483
100.581
100.345
100.903
50.565
100.988
51.204
50.526
50.893
101.040
100.352
50.506
50.769
50.484
50.526
100.662
50.605
100.988
100.809
100.603
50.139
100.223
50.629
50.757
50.893
100.710
100.306
50.771
50.790
100.716
51.059
100.298
50.387
100.740
100.513
100.701
50.389
50.586
100.342
100.656
50.587
50.542
100.363
50.967
100.467
100.678
50.355
50.595
50.657
50.538
50.219
50.617
100.799
100.501
51.161
100.556
50.488
50.316
50.784
50.596
100.568
50.480
100.360
50.559
50.324
101.123
100.572
100.641
100.510
50.636
50.722
100.487
50.467
100.199
100.531
50.101
100.667
100.627
100.525
100.470
50.019
100.238
100.483
100.634
50.454
101.015
50.517
100.421
50.553
50.496
100.777
50.126
50.522
50.360
50.269
50.342
50.463
100.328
100.629
100.478
51.005
101.933
100.453
100.831
50.668
100.807
100.629
50.845
100.984
50.285
50.345
100.443
50.340
100.716
100.383
50.416
100.497
100.559
50.398
50.491
50.147
100.940
100.463
50.618
100.121
100.266
50.510
50.715
50.351
50.411
100.435
50.586
50.865
50.688
50.507
50.708
50.467
100.288
100.306
50.382
100.563
50.882
49.907
50.519
50.607
100.692
100.594
50.232
50.484
50.982
50.118
100.530
50.582
100.417
100.425
100.440
50.633
100.474
100.489
50.336
50.588
100.249
100.581
50.610
50.850
100.313
50.279
100.468
50.701
50.449
100.528
50.966
50.237
50.654
50.655
50.487
50.597
99.945
100.528
101.048
50.526
100.214
50.422
50.400
50.735
100.668
